State,LGA,Ward,OUTRnd,Settlementno,Settlement1,Settlement2,Settlement3,totSeet3,totMist3,totSeet1,totSeet2,totMist1,totMist2,OutCode,numberof Locations,Unvaccinated this round,0to9mth Seen,0to9mth notMarked,0to23mth Seen,0to23mth notMarked,24to59mth Seen,24to59mth notMarked,TOTAL Seen,TOTAL Notmarked,IsmainRnd,Settlement4,Settlement5,Settlement6,totSeet4,totMist4,totSeet5,totSeet6,totMist5,totMist6
Plateau,Jos East,Fobur- East,1-Apr-15,3,fegum,boda,ung sarki,10,0,10,10,0,0,PlateauJos EastFobur- East01/04/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Jos East,Fobur-B,1-Mar-15,3,Kerker,Rizek,Nuboton B,10,2,10,10,0,0,PlateauJos EastFobur-B01/03/2015IPD,3,0,0,0,12,0,18,2,30,2,TRUE,,,,0,0,0,0,0,0
Plateau,Jos East,Fobur-B,1-Apr-15,3,kerker,nubatong,rizek,10,2,10,10,1,1,PlateauJos EastFobur-B01/04/2015IPD,3,0,0,0,12,2,18,2,30,4,TRUE,,,,0,0,0,0,0,0
Plateau,Jos East,Godong,1-Apr-15,3,sarkin rando,ang madakin rando,ang Galadima,19,0,14,16,0,1,PlateauJos EastGodong01/04/2015IPD,3,0,0,0,14,1,35,0,49,1,TRUE,,,,0,0,0,0,0,0
Plateau,Jos East,Jara/Kogi-B,1-Mar-15,3,Ballo,Daura,Gada,10,4,10,10,1,0,PlateauJos EastJara/Kogi-B01/03/2015IPD,3,0,0,0,12,3,18,2,30,5,TRUE,,,,0,0,0,0,0,0
Plateau,Jos East,Jara/Kogi-B,1-Apr-15,3,balo,daura,gada,23,0,10,18,1,0,PlateauJos EastJara/Kogi-B01/04/2015IPD,3,0,0,0,5,0,46,0,51,0,TRUE,,,,0,0,0,0,0,0
Plateau,Jos East,Maigemu,1-Mar-15,3,Maigimu,Danche,Jali,10,0,10,10,0,0,PlateauJos EastMaigemu01/03/2015IPD,3,0,0,0,12,0,18,9,30,9,TRUE,,,,0,0,0,0,0,0
Plateau,Jos East,Maigemu,1-Apr-15,3,Danche,maigemu,jali,10,3,10,10,1,0,PlateauJos EastMaigemu01/04/2015IPD,3,0,0,0,12,2,18,2,30,4,TRUE,,,,0,0,0,0,0,0
Plateau,Jos East,Nakwang,1-Mar-15,3,Ikobus,Akushuk,Falayong,10,0,10,10,0,0,PlateauJos EastNakwang01/03/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Jos East,Nakwang,1-Apr-15,3,tangpang,lelang,ikobus,21,1,19,20,0,1,PlateauJos EastNakwang01/04/2015IPD,3,0,0,0,5,2,60,0,65,2,TRUE,,,,0,0,0,0,0,0
Plateau,Jos East,Natonfursa,1-Mar-15,3,Naton B,Geduwa,Naton A,10,1,10,10,0,0,PlateauJos EastNatonFursa01/03/2015IPD,3,0,0,0,12,1,18,0,30,1,TRUE,,,,0,0,0,0,0,0
Plateau,Jos East,Shere-West,1-Mar-15,3,Gwisti,Durbi B,Durbi A,10,0,10,10,3,0,PlateauJos EastShere-West01/03/2015IPD,3,0,0,0,12,2,18,1,30,3,TRUE,,,,0,0,0,0,0,0
Plateau,Jos East,Shere-West,1-Apr-15,3,Gwisti,Durbe A,Durbe B,21,2,12,13,2,2,PlateauJos EastShere-West01/04/2015IPD,3,0,0,0,15,2,46,4,61,6,TRUE,,,,0,0,0,0,0,0
Plateau,Jos North,Ahwol,1-Apr-15,3,nepa,zaruma,bidabidi,10,0,10,10,5,3,PlateauJos NorthAhwol01/04/2015IPD,3,0,0,0,11,7,19,1,30,8,TRUE,,,,0,0,0,0,0,0
Plateau,Jos North,Ali Kazaure,1-Apr-15,3,lasisi,babananya,monedo,10,0,9,10,1,0,PlateauJos NorthAli Kazaure01/04/2015IPD,3,0,0,0,9,1,20,0,29,1,TRUE,,,,0,0,0,0,0,0
Plateau,Jos North,Angwan Rogo/Rimi,1-Mar-15,3,Pump private area,Yan kwaba,Yan Kwaba,10,2,10,10,3,2,PlateauJos NorthAngwan Rogo/Rimi01/03/2015IPD,3,0,0,0,12,5,18,1,30,6,TRUE,,,,0,0,0,0,0,0
Plateau,Jos North,Angwan Rogo/Rimi,1-Apr-15,3,pump private area,yan kwaba A,yan kwaba B,10,0,11,10,2,1,PlateauJos NorthAngwan Rogo/Rimi01/04/2015IPD,3,0,0,0,7,1,23,3,30,4,TRUE,,,,0,0,0,0,0,0
Plateau,Jos North,Ibrahim Katsina,1-Mar-15,3,Alkali,Bauchi road,Farin wata,10,3,10,10,7,5,PlateauJos NorthIbrahim Katsina01/03/2015IPD,3,0,0,0,12,5,30,10,42,15,TRUE,,,,0,0,0,0,0,0
Plateau,Jos North,Ibrahim Katsina,1-Apr-15,3,FARIN WATA,ALKALI,BAUCHI ROAD,12,0,10,11,0,2,PlateauJos NorthIbrahim Katsina01/04/2015IPD,3,0,0,0,13,0,20,2,33,2,TRUE,,,,0,0,0,0,0,0
Plateau,Jos North,Jenta Adamu,1-Mar-15,3,Janta mangoro,Jenta summit,Kaeshen jenta,10,1,10,10,1,1,PlateauJos NorthJenta Adamu01/03/2015IPD,3,0,0,0,12,2,18,1,30,3,TRUE,,,,0,0,0,0,0,0
Plateau,Jos North,Jenta Adamu,1-Apr-15,3,jenta summit,jenta mangoro,karshem jenta,10,0,10,10,1,2,PlateauJos NorthJenta Adamu01/04/2015IPD,3,0,0,0,12,1,18,2,30,3,TRUE,,,,0,0,0,0,0,0
Plateau,Jos North,Jenta Apata,1-Mar-15,3,Chollom street,Ejimbe senior,Silver Enweani,10,0,10,10,0,2,PlateauJos NorthJenta Apata01/03/2015IPD,3,0,0,0,12,2,18,0,30,2,TRUE,,,,0,0,0,0,0,0
Plateau,Jos North,Jenta Apata,1-Apr-15,3,ejimbe senior,chollom street,silver enweani,10,0,10,10,0,0,PlateauJos NorthJenta Apata01/04/2015IPD,3,0,0,0,13,0,17,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Jos North,Jos Jarawa,1-Mar-15,3,Atina jxn,Ishong Agwon,Atatar one,10,0,10,10,1,0,PlateauJos NorthJos Jarawa01/03/2015IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Plateau,Jos North,Lamingo,1-Mar-15,3,Karton kwarfan,Idoh Izang,Izang Arin,10,1,10,10,3,1,PlateauJos NorthLamingo01/03/2015IPD,3,0,0,0,12,1,30,4,42,5,TRUE,,,,0,0,0,0,0,0
Plateau,Jos North,Lamingo,1-Apr-15,3,IZANG ARIN,KATON GWAFAN,ATSI,11,1,11,12,0,4,PlateauJos NorthLamingo01/04/2015IPD,3,0,0,0,14,0,20,0,34,0,TRUE,,,,0,0,0,0,0,0
Plateau,Jos North,Naraguta A,1-Mar-15,3,Layin Banige,Layin Ba'are,Layin M B K K,10,1,10,10,0,0,PlateauJos NorthNaraguta A01/03/2015IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Plateau,Jos North,Tafawa Balewa,1-Apr-15,3,NIGER AVENUE,Greygarden /kashum ibrahim,Greekclose/ tafawa balewa,10,0,10,10,0,1,PlateauJos NorthTafawa Balewa01/04/2015IPD,3,0,0,0,12,1,18,0,30,1,TRUE,,,,0,0,0,0,0,0
Plateau,Jos North,Tudun Wada,1-Mar-15,3,Angwan clinic,Angwan mission,Mado,10,0,10,10,0,1,PlateauJos NorthTudun Wada01/03/2015IPD,3,0,0,0,12,1,18,0,30,1,TRUE,,,,0,0,0,0,0,0
Plateau,Jos South,Bukuru,1-Mar-15,3,Mungyel,Fwagul,Ang. Challa,33,0,41,40,0,0,PlateauJos SouthBukuru01/03/2015IPD,3,0,0,0,59,0,55,0,114,0,TRUE,,,,0,0,0,0,0,0
Plateau,Jos South,Chugwi,1-Apr-15,3,Angwan Yashi,Angwan Dutse,Angwan Atili,10,0,10,10,0,0,PlateauJos SouthChugwi01/04/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Jos South,Dashonong,1-Apr-15,3,Maranatha Area,Police Base,Kuffang Close,10,0,10,10,2,0,PlateauJos SouthDashonong01/04/2015IPD,3,0,0,0,18,0,24,2,42,2,TRUE,,,,0,0,0,0,0,0
Plateau,Jos South,Giring,1-Mar-15,3,Ang. Kurma,Abbatoir,Gura loh Dokyoh,13,0,12,15,0,0,PlateauJos SouthGiring01/03/2015IPD,3,0,0,0,10,0,30,0,40,0,TRUE,,,,0,0,0,0,0,0
Plateau,Jos South,Giring,1-Apr-15,3,Dachom,Mama Iyabo,Angwan Kurma,10,0,12,11,1,0,PlateauJos SouthGiring01/04/2015IPD,3,0,0,0,11,1,22,0,33,1,TRUE,,,,0,0,0,0,0,0
Plateau,Jos South,Gyel B,1-Mar-15,3,Vyo,Gada,Chwel,9,2,13,8,5,6,PlateauJos SouthGyel B01/03/2015IPD,3,0,0,0,22,10,8,3,30,13,TRUE,,,,0,0,0,0,0,0
Plateau,Jos South,Gyel B,1-Apr-15,3,Vyo Street,Gada,Chwel,10,0,10,10,0,0,PlateauJos SouthGyel B01/04/2015IPD,3,0,0,0,14,0,12,0,26,0,TRUE,,,,0,0,0,0,0,0
Plateau,Jos South,Kuru A,1-Mar-15,3,Choll,Gakok,Dabwak,10,3,10,10,0,0,PlateauJos SouthKuru A01/03/2015IPD,3,0,0,0,12,0,18,3,30,3,TRUE,,,,0,0,0,0,0,0
Plateau,Jos South,Kuru A,1-Apr-15,3,Choll,Gakok,Dabwak,10,0,10,10,1,0,PlateauJos SouthKuru A01/04/2015IPD,3,0,0,0,11,0,18,1,29,1,TRUE,,,,0,0,0,0,0,0
Plateau,Jos South,Kushe,1-Mar-15,3,Dahol Kushe,Wat,Dakyen,21,5,9,23,1,0,PlateauJos SouthKushe01/03/2015IPD,3,0,0,0,24,1,29,5,53,6,TRUE,,,,0,0,0,0,0,0
Plateau,Jos South,Kushe,1-Apr-15,3,Dahwol Kushe,Dakyen,Wat,10,0,10,13,0,0,PlateauJos SouthKushe01/04/2015IPD,3,0,0,0,12,0,21,0,33,0,TRUE,,,,0,0,0,0,0,0
Plateau,Jos South,Shen,1-Mar-15,3,Tot,Waduruk,Dol,37,0,32,35,0,0,PlateauJos SouthShen01/03/2015IPD,3,0,0,0,53,0,51,0,104,0,TRUE,,,,0,0,0,0,0,0
Plateau,Jos South,Shen,1-Apr-15,3,Tsan,Rakok,Tot,10,0,10,10,0,0,PlateauJos SouthShen01/04/2015IPD,3,0,0,0,10,0,20,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Jos South,Sot,1-Apr-15,3,Loh-Lah,Loh-Tong A,Loh-Tong B,10,0,10,10,0,0,PlateauJos SouthSot01/04/2015IPD,3,0,0,0,11,0,19,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Jos South,Vwang,1-Mar-15,3,chuni,Sot,Chako,10,0,10,10,0,0,PlateauJos SouthVwang01/03/2015IPD,3,0,0,0,16,0,14,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Jos South,Zawan B,1-Mar-15,3,Mazaran 1,Layon kasa,Garage park Chamber,11,0,12,11,0,0,PlateauJos SouthZawan B01/03/2015IPD,3,0,0,0,9,0,25,0,34,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanam,Dengi,1-Mar-15,3,Emir palace,Layun/G S S,Yipshe,10,0,10,10,0,1,PlateauKanamDengi01/03/2015IPD,3,0,0,0,12,1,18,0,30,1,TRUE,,,,0,0,0,0,0,0
Plateau,Kanam,Dengi,1-Apr-15,3,police station,bauchi road,police barrack,10,0,19,19,0,1,PlateauKanamDengi01/04/2015IPD,3,0,0,0,18,1,29,0,47,1,TRUE,,,,0,0,0,0,0,0
Plateau,Kanam,Gar/Bagyar,1-Mar-15,3,Kyamsengi,Yamini,Kummui,12,0,10,11,0,0,PlateauKanamGar/Bagyar01/03/2015IPD,3,0,0,0,17,0,16,0,33,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanam,Gid Gid,1-Apr-15,3,GAMJI,A JARAWA,A BURMAWA,10,0,10,10,0,0,PlateauKanamGid Gid01/04/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanam,Gumsher,1-Mar-15,3,Fyel,Mabar,Yalkwal,10,0,10,10,1,0,PlateauKanamGumsher01/03/2015IPD,3,0,0,0,12,1,18,0,30,1,TRUE,,,,0,0,0,0,0,0
Plateau,Kanam,Jarmai,1-Mar-15,3,Ung. Hausawa,Ung. Dadi,Bagyama,16,0,16,25,0,0,PlateauKanamJarmai01/03/2015IPD,3,0,0,0,21,0,36,0,57,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanam,Jarmai,1-Apr-15,3,A Hakimi,A Turawa,A Kasa,10,0,10,10,0,0,PlateauKanamJarmai01/04/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanam,Jom,1-Mar-15,3,Bazai,Jom pada,Nahuta,21,2,19,13,0,0,PlateauKanamJom01/03/2015IPD,3,0,0,0,29,0,24,2,53,2,TRUE,,,,0,0,0,0,0,0
Plateau,Kanam,Jom,1-Apr-15,3,Jom pada,Bazai,Nahuta,10,0,10,10,0,0,PlateauKanamJom01/04/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanam,Kantana,1-Mar-15,3,Furyam,Kantana,Takwar,30,0,12,20,0,0,PlateauKanamKantana01/03/2015IPD,3,0,0,0,28,0,34,0,62,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanam,Kantana,1-Apr-15,3,fuyam fada,sarkin yama,rugar fulani,10,0,11,10,0,0,PlateauKanamKantana01/04/2015IPD,3,0,0,0,14,0,17,0,31,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanam,Kunkyam North,1-Mar-15,3,Maizam,Zango,Gyangmi,10,0,10,10,0,0,PlateauKanamKunkyam North01/03/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanam,Kunkyam North,1-Apr-15,3,gyangmi,zango,ruga Abuja,10,0,10,10,0,0,PlateauKanamKunkyam North01/04/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanam,Kunkyam South,1-Apr-15,3,kasuwa pada,bwalangyip,yipmong,10,0,10,10,0,0,PlateauKanamKunkyam South01/04/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanam,Namaran,1-Mar-15,3,Dutsen Kura,Puksi ganshe,Namaran center,10,0,10,10,0,0,PlateauKanamNamaran01/03/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanke,Ampang-A,1-Apr-15,3,WAP,defor,ang chiroma,13,0,16,15,0,0,PlateauKankeAmpang-A01/04/2015IPD,3,0,0,0,21,0,23,0,44,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanke,Amper B,1-Mar-15,3,Mimyak,Chorbe,Ban,20,0,15,13,0,0,PlateauKankeAmper B01/03/2015IPD,3,0,0,0,18,0,30,0,48,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanke,Amper B,1-Apr-15,3,BELBU,LAMBA,KUMKO,14,0,11,16,0,0,PlateauKankeAmper B01/04/2015IPD,3,0,0,0,23,0,18,0,41,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanke,Dawaki,1-Mar-15,3,Ang. Hausawa,Denke,Lungwa,10,0,10,10,0,0,PlateauKankeDawaki01/03/2015IPD,3,0,0,0,13,0,17,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanke,Garram,1-Apr-15,3,TIPUK,KAKPI,PET,16,0,16,13,0,0,PlateauKankeGarram01/04/2015IPD,3,0,0,0,20,0,25,0,45,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanke,Gungji,1-Apr-15,3,KALI,YILBEM,LUPWI/YILBEM,15,0,13,13,0,0,PlateauKankeGungji01/04/2015IPD,3,0,0,0,19,0,22,0,41,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanke,Kabwir-Pada,1-Mar-15,3,kwal,Tasha,Jemit,14,0,12,11,0,0,PlateauKankeKabwir-Pada01/03/2015IPD,3,0,0,0,18,0,19,0,37,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanke,Kangrit,1-Apr-15,3,DUN,DUNGYEL,DUNGKOL,11,0,10,11,0,0,PlateauKankeKangrit01/04/2015IPD,3,0,0,0,14,0,18,0,32,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanke,Kwarip,1-Mar-15,3,Tuwan,Kubut,Chikan,15,0,13,14,0,0,PlateauKankeKwarip01/03/2015IPD,3,0,0,0,18,0,24,0,42,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanke,Langshi,1-Mar-15,3,A/hausawa,Bweri,Luwarang,15,0,16,16,0,0,PlateauKankeLangshi01/03/2015IPD,3,0,0,0,20,0,27,0,47,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanke,Namel,1-Mar-15,3,Nemel Central,Lerpye,Tali,13,0,15,14,0,0,PlateauKankeNamel01/03/2015IPD,3,0,0,0,20,0,22,0,42,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanke,Namel,1-Apr-15,3,VACAT,TALLI,LEPDAI,16,0,12,15,0,0,PlateauKankeNamel01/04/2015IPD,3,0,0,0,20,0,23,0,43,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanke,Seri,1-Apr-15,3,DOROK,TOR,DAYA,10,0,11,12,0,0,PlateauKankeSeri01/04/2015IPD,3,0,0,0,15,0,18,0,33,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanke,Shiwer,1-Mar-15,3,Tuwan,Kaler,Dofor,18,0,21,23,0,0,PlateauKankeShiwer01/03/2015IPD,3,0,0,0,28,0,34,0,62,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanke,Somji,1-Apr-15,3,TEN,SOMJI-PADA,KALIT,13,0,11,10,0,0,PlateauKankeSomji01/04/2015IPD,3,0,0,0,16,0,18,0,34,0,TRUE,,,,0,0,0,0,0,0
Plateau,Kanke,Tabulung,1-Mar-15,3,Leplereng,Ang. Dadi,Ang. Kwano,11,0,11,12,0,0,PlateauKankeTabulung01/03/2015IPD,3,0,0,0,15,0,19,0,34,0,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang North,Jat,1-Apr-15,3,TASHAN,ZAMADEDE,GUZUM,10,0,10,10,0,0,PlateauLangtang NorthJat01/04/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang North,Keller,1-Mar-15,3,Ndem,simpang,shilualua,10,0,10,10,0,0,PlateauLangtang NorthKeller01/03/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang North,Keller,1-Apr-15,3,sapo,madu,LOWCOST,10,1,10,10,0,0,PlateauLangtang NorthKeller01/04/2015IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang North,Kuffen A,1-Mar-15,3,Nasarawa,Lazahan,kuffen dong,10,1,10,10,1,1,PlateauLangtang NorthKuffen A01/03/2015IPD,3,0,0,0,12,0,18,3,30,3,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang North,Kuffen A,1-Apr-15,3,NASARAWA,LAZHAN,KUFFEN NDONG,10,0,10,10,0,0,PlateauLangtang NorthKuffen A01/04/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang North,Kuffen B,1-Mar-15,3,pangna,fonka,kangtang,10,0,10,10,0,0,PlateauLangtang NorthKuffen B01/03/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang North,Kuffen C,1-Mar-15,3,pache,Ngwar,bakin kogi,10,1,10,10,1,0,PlateauLangtang NorthKuffen C01/03/2015IPD,3,0,0,0,12,2,18,0,30,2,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang North,Kuffen C,1-Apr-15,3,pachie,bakin kogi,ngwar,10,0,10,10,0,0,PlateauLangtang NorthKuffen C01/04/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang North,Kwanpe,1-Apr-15,3,tillam,FGGC,TOFAL,10,0,10,10,1,0,PlateauLangtang NorthKwanpe01/04/2015IPD,3,0,0,0,12,1,18,0,30,1,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang North,Lipchok,1-Mar-15,3,KATAR,Dinjor,Zamdabeng,10,0,10,10,0,0,PlateauLangtang NorthLipchok01/03/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang North,Lipchok,1-Apr-15,3,balie,jal,lop,10,0,10,10,0,0,PlateauLangtang NorthLipchok01/04/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang North,Mban,1-Apr-15,3,PYAP,KALAPI,ZAMIRIM,10,0,10,10,0,0,PlateauLangtang NorthMban01/04/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang North,Nyer,1-Mar-15,3,Zamya,zangtani,wase gamu,10,0,10,10,0,0,PlateauLangtang NorthNyer01/03/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang North,Pil,1-Apr-15,3,BOLO,DAMAI,MISSION,10,1,10,10,0,1,PlateauLangtang NorthPil01/04/2015IPD,3,0,0,0,12,2,18,0,30,2,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang North,Pishe-Yanshi,1-Mar-15,3,pishesama,fajul,AG Danburam,10,0,10,10,0,0,PlateauLangtang NorthPishe-Yanshi01/03/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang North,Warok,1-Mar-15,3,Tungmangap,Lam,Jakwbir,10,0,10,10,0,0,PlateauLangtang NorthWarok01/03/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang South,Dadin Kowa,1-Mar-15,3,Sharuma,Ang. Galadima,Banduwa,10,0,10,10,0,0,Plateaulangtang southDadin Kowa01/03/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang South,Dadin Kowa,1-Apr-15,3,ANG MAAKI,ANG CHIROMA,ANG MATAKAM,10,0,10,10,0,0,PlateauLangtang SouthDadin Kowa01/04/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang South,Fajul,1-Apr-15,3,ZAMTUM,PAZAM,ZAMJUL,10,0,10,10,1,2,PlateauLangtang SouthFajul01/04/2015IPD,3,0,0,0,12,3,18,0,30,3,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang South,Faya,1-Apr-15,3,fumang,madir,jigawa,10,0,10,10,0,0,PlateauLangtang SouthFaya01/04/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang South,Gamaki,1-Mar-15,3,Ubandoma,Ang. Ciroma,A. madaki,10,0,10,10,0,0,PlateauLangtang SouthGamaki01/03/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang South,Lashel,1-Apr-15,3,KAPSHE,KUMCIR,SHIWANG,10,0,10,10,0,0,PlateauLangtang SouthLashel01/04/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang South,Mabudi North,1-Mar-15,3,Madaki,Ciroma,Ubandoma,10,1,10,10,0,0,PlateauLangtang SouthMabudi North01/03/2015IPD,3,0,0,0,12,1,18,0,30,1,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang South,Mabudi South,1-Mar-15,3,Ang. Galadima,Ang. Angasaina,ANGWAN Waziri,10,0,10,10,0,0,PlateauLangtang SouthMabudi South01/03/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang South,Nassarawa,1-Mar-15,3,Nasarawa,Kayarda,Karkashi,10,0,10,10,0,1,Plateaulangtang southNassarawa01/03/2015IPD,3,0,0,0,12,1,18,0,30,1,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang South,Nassarawa,1-Apr-15,3,CHIROMA,ANG GALADIMA,ANG MADAKI,10,0,10,10,0,0,PlateauLangtang SouthNassarawa01/04/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang South,Sabon Gida,1-Mar-15,3,Ang. Bwarat,Ang. Ankal,kwalkong,10,3,10,10,0,0,PlateauLangtang SouthSabon Gida01/03/2015IPD,3,0,0,0,12,2,18,1,30,3,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang South,Sabon Gida,1-Apr-15,3,ang bwarat,ang ankwai,KWALKONG,10,0,10,10,0,0,PlateauLangtang SouthSabon Gida01/04/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang South,Talgwang,1-Mar-15,3,Timtim,mangwang,Taigwang,10,1,10,10,2,2,PlateauLangtang SouthTalgwang01/03/2015IPD,3,0,0,0,12,2,18,3,30,5,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang South,Talgwang,1-Apr-15,3,talagwang,timfim,mangwang,10,0,10,10,2,0,PlateauLangtang SouthTalgwang01/04/2015IPD,3,0,0,0,12,2,18,0,30,2,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang South,Turaki,1-Mar-15,3,Ang. Ponzhi,Ang. Galadima,Ang. Ciroma,10,0,10,10,0,0,Plateaulangtang southTuraki01/03/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Langtang South,Turaki,1-Apr-15,3,ANG MADAKI,ANG GALadima,zamadede,10,3,10,1,0,0,PlateauLangtang SouthTuraki01/04/2015IPD,3,0,0,0,9,3,12,0,21,3,TRUE,,,,0,0,0,0,0,0
Plateau,Mangu,Bwonpe,1-Apr-15,3,AKON,KAMPAR,WANPIA,10,0,10,10,1,1,PlateauManguBwonpe01/04/2015IPD,3,0,0,0,12,1,18,1,30,2,TRUE,,,,0,0,0,0,0,0
Plateau,Mangu,Chakfem,1-Apr-15,3,Tim,Jibin,Lem,10,0,10,10,0,0,PlateauManguChakfem01/04/2015IPD,3,0,0,0,112,0,18,0,130,0,TRUE,,,,0,0,0,0,0,0
Plateau,Mangu,Chanso,1-Mar-15,3,Dukli,Badni,Pwanga,10,0,10,10,1,2,PlateauManguChanso01/03/2015IPD,3,0,0,0,12,2,18,1,30,3,TRUE,,,,0,0,0,0,0,0
Plateau,Mangu,Chanso,1-Apr-15,3,DUKLI,BADNI,APWANGA,10,0,10,10,0,0,PlateauManguChanso01/04/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Mangu,Halle,1-Mar-15,3,Halle,Jwakkargung,Kinat,10,1,10,10,0,1,PlateauManguHalle01/03/2015IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Plateau,Mangu,Jannaret,1-Mar-15,3,Angwan Baraya,Jannaret,Sharum,10,1,10,10,0,2,PlateauManguJannaret01/03/2015IPD,3,0,0,0,12,2,18,1,30,3,TRUE,,,,0,0,0,0,0,0
