State,LGA,Ward,OUTRnd,Settlementno,Settlement1,Settlement2,Settlement3,totSeet3,totMist3,totSeet1,totSeet2,totMist1,totMist2,OutCode,numberof Locations,Unvaccinated this round,0to9mth Seen,0to9mth notMarked,0to23mth Seen,0to23mth notMarked,24to59mth Seen,24to59mth notMarked,TOTAL Seen,TOTAL Notmarked,IsmainRnd,Settlement4,Settlement5,Settlement6,totSeet4,totMist4,totSeet5,totSeet6,totMist5,totMist6
Sokoto,Sokoto North,Magajin Gari B,1-Mar-17,3,KANIKAWAN ROKA,GIDAN RANA GIDAN BELLO MAI KARFI,HILINN SANUSI NUFAWA YAMMA,20,1,17,13,0,0,SokotoSokoto NorthMagajin Gari B01/03/2017IPD,3,0,0,0,18,1,32,0,50,1,TRUE,,,,0,0,0,0,0,0
Sokoto,Sokoto North,Magajin Rafi A,1-Mar-17,3,GIDAN SARKIN  RAFI,GIDAN BELLO ALKAMMAWA,GIDAN NAYABA,19,1,17,17,0,0,SokotoSokoto NorthMagajin Rafi A01/03/2017IPD,3,0,0,0,21,0,32,1,53,1,TRUE,,,,0,0,0,0,0,0
Sokoto,Sokoto North,Sarkin Adar Gandu,1-Mar-17,3,GANDUN LIMAN B,GANDU DDUTSE,GANDU TSAKIYA,20,1,16,17,0,0,SokotoSokoto NorthSarkin Adar Gandu01/03/2017IPD,3,0,0,0,19,0,34,1,53,1,TRUE,,,,0,0,0,0,0,0
Sokoto,Sokoto North,Sarkin Musulmi A,1-Mar-17,3,KOFAR BAI 20,TSAMIYATA,ZAZZAGAWA,17,1,20,21,0,1,SokotoSokoto NorthSarkin Musulmi A01/03/2017IPD,3,0,0,0,24,1,34,1,58,2,TRUE,,,,0,0,0,0,0,0
Sokoto,Sokoto North,Waziri A,1-Mar-17,3,ADAMAWA GIDAN UMARU,ADAMAWA BELLO SCIENCE,ADAMAWA SHIYAR NAHILA,15,1,17,18,1,0,SokotoSokoto NorthWaziri A01/03/2017IPD,3,0,0,0,23,0,27,2,50,2,TRUE,,,,0,0,0,0,0,0
Sokoto,Sokoto North,Waziri B,1-Mar-17,3,ABU NASIHA ISA GWADABAWA,GIDAN CHIROMA MAMMAN MAZUGA,ABU NASIHA SHIYAR JIBO MAZUGA,21,0,17,15,0,0,SokotoSokoto NorthWaziri B01/03/2017IPD,3,0,0,0,23,0,30,0,53,0,TRUE,,,,0,0,0,0,0,0
Sokoto,Sokoto South,Gagi A,1-Mar-17,3,NAKASARIN BAREBARI,MANA TUDU SHIYAR TUDU,MANA MAI GORA,31,1,34,44,1,2,SokotoSokoto SouthGagi A01/03/2017IPD,3,0,0,0,45,2,64,2,109,4,TRUE,,,,0,0,0,0,0,0
Sokoto,Sokoto South,Gagi C,1-Mar-17,3,SHIYAR KATSINAWA,TSOHON GIDNA ABAS,ALI AKILU SABON GIDA,25,0,30,29,0,1,SokotoSokoto SouthGagi C01/03/2017IPD,3,0,0,0,30,0,54,1,84,1,TRUE,,,,0,0,0,0,0,0
Sokoto,Sokoto South,Rijia A,1-Mar-17,3,ADARAWA,UNGUWAR DIYA,WANGARAWA,36,2,34,30,1,1,SokotoSokoto SouthRijia A01/03/2017IPD,3,0,0,0,32,1,68,3,100,4,TRUE,,,,0,0,0,0,0,0
Sokoto,Sokoto South,Rijia B,1-Mar-17,3,IDI MAI KAYAN MIYA,GOBIRAWA SIFAWA,DIPLOMAT FREEDOM PHARMACY,31,0,28,26,1,0,SokotoSokoto SouthRijia B01/03/2017IPD,3,0,0,0,33,0,52,1,85,1,TRUE,,,,0,0,0,0,0,0
Sokoto,Sokoto South,Sarkin Addar A,1-Mar-17,3,ALIYU JEDO GIDNA AIFA,KWANNI GIDAN TUKAMA GIDNA BURODI,KWANNI GIDAN YAMMA SHIYAR SARKIN YAKI BUI,15,0,20,24,0,1,SokotoSokoto SouthSarkin Addar A01/03/2017IPD,3,0,0,0,21,0,38,1,59,1,TRUE,,,,0,0,0,0,0,0
Sokoto,Sokoto South,Sarkin Addar B,1-Mar-17,3,TUDUN ZABARMAWA,HAUSARE,SHAON GORO SHIYAR LONG MAN,27,0,23,25,0,1,SokotoSokoto SouthSarkin Addar B01/03/2017IPD,3,0,0,0,21,0,54,1,75,1,TRUE,,,,0,0,0,0,0,0
Sokoto,Sokoto South,Sarkin Zamfara A,1-Mar-17,3,GIDAN SHUGABA,YAN SOSO,SHIYAR TURAI,19,0,18,20,0,1,SokotoSokoto SouthSarkin Zamfara A01/03/2017IPD,3,0,0,0,20,0,37,1,57,1,TRUE,,,,0,0,0,0,0,0
Sokoto,Sokoto South,Tudun Wada B,1-Mar-17,3,BAUCHI ROAD,MANA ROAD,G.R.A QOARTERS,19,0,20,27,0,1,SokotoSokoto SouthTudun Wada B01/03/2017IPD,3,0,0,0,25,0,41,1,66,1,TRUE,,,,0,0,0,0,0,0
Sokoto,Tambuwal,Barkeji-Nabaguda,1-Mar-17,3,UBANDAWAKI,BORAYE,KARE DAGGO,20,1,19,21,0,0,SokotoTambuwalBarkeji-Nabaguda01/03/2017IPD,6,0,0,0,29,0,31,1,60,1,TRUE,,,,0,0,0,0,0,0
Sokoto,Tambuwal,Bashire-Maikada,1-Mar-17,3,NASARAWA,GAWA KUKE,ANTIYA,17,0,16,19,0,1,SokotoTambuwalBashire-Maikada01/03/2017IPD,3,0,0,0,13,0,39,1,52,1,TRUE,,,,0,0,0,0,0,0
Sokoto,Tambuwal,Dogon Daji,1-Mar-17,3,DABAGI,BARGUWA,ILLELA,26,1,23,20,1,0,SokotoTambuwalDogon Daji01/03/2017IPD,6,0,0,0,26,1,43,1,69,2,TRUE,,,,0,0,0,0,0,0
Sokoto,Tambuwal,Jabo-Kagara,1-Mar-17,3,UBANDOMA,S/ SABON GARI,S/ GALADIMA,19,1,19,21,0,1,SokotoTambuwalJabo-Kagara01/03/2017IPD,6,0,0,0,30,1,28,1,58,2,TRUE,,,,0,0,0,0,0,0
Sokoto,Tambuwal,Romo Sarki,1-Mar-17,3,ROMO MALLAMAWA,RIJIYA,GIDAN KYAHE,19,0,20,18,0,1,SokotoTambuwalRomo Sarki01/03/2017IPD,3,0,0,0,15,0,42,1,57,1,TRUE,,,,0,0,0,0,0,0
Sokoto,Tambuwal,Sabon Birni,1-Mar-17,3,ROMO ALU,RUGGAR ALU AREA,RUNTUWA DUTSE,14,1,16,17,0,0,SokotoTambuwalSabon Birni01/03/2017IPD,3,0,0,0,19,0,28,1,47,1,TRUE,,,,0,0,0,0,0,0
Sokoto,Tambuwal,Saida Goshe,1-Mar-17,3,DIKKO GARI,GOSHE,INWALA,25,1,19,28,0,1,SokotoTambuwalSaida Goshe01/03/2017IPD,6,0,0,0,21,1,49,1,70,2,TRUE,,,,0,0,0,0,0,0
Sokoto,Tambuwal,Tambuwal,1-Mar-17,3,SHINFIRI,KAGAT,CHAKARI,18,0,20,16,0,0,SokotoTambuwalTambuwal01/03/2017IPD,3,0,0,0,17,0,37,1,54,1,TRUE,,,,0,0,0,0,0,0
Sokoto,Tangaza,Gidan Madi,1-Mar-17,3,GIDAN MADI UNGUWA,SABON GARI G/ MADI,GANGARE,17,1,17,20,0,1,SokotoTangazaGidan Madi01/03/2017IPD,3,0,0,0,15,1,39,1,54,2,TRUE,,,,0,0,0,0,0,0
Sokoto,Tangaza,Kwacce Huru,1-Mar-17,3,SILDIWO,MALGAYO FALLANI,TANKOBA,14,0,25,17,0,0,SokotoTangazaKwacce Huru01/03/2017IPD,3,0,0,0,14,0,32,0,46,0,TRUE,,,,0,0,0,0,0,0
Sokoto,Tangaza,Magonho,1-Mar-17,3,DAN UZUT TANGAZA,DAN KUZUT MAGANHO,YAKWAL MAJALISA,20,0,23,19,1,0,SokotoTangazaMagonho01/03/2017IPD,3,0,0,0,12,0,50,1,62,1,TRUE,,,,0,0,0,0,0,0
Sokoto,Tangaza,Raka,1-Mar-17,3,GANDABA YAMA SHIYA RHEGE,GANDABA YAMMA SHIYAR SHEMA,GANDBA YAMMA SHIYAR GANGERE,19,0,16,11,0,0,SokotoTangazaRaka01/03/2017IPD,3,0,0,0,16,0,30,0,46,0,TRUE,,,,0,0,0,0,0,0
Sokoto,Tangaza,Ruwa Wuri,1-Mar-17,3,RUWA WURI SABON GARI,TSARMA GABAS,KIREDA,15,0,28,16,1,0,SokotoTangazaRuwa Wuri01/03/2017IPD,3,0,0,0,16,0,43,1,59,1,TRUE,,,,0,0,0,0,0,0
Sokoto,Tangaza,Sakkwai,1-Mar-17,3,MANO BAARAWA,MANO FALALI,WASANIYA MGARIYA,14,0,18,17,1,0,SokotoTangazaSakkwai01/03/2017IPD,3,0,0,0,15,0,34,1,49,1,TRUE,,,,0,0,0,0,0,0
Sokoto,Tangaza,Sutti,1-Mar-17,3,GIDAN LIITA,GIDNA YALLI,SABON GARI KABAWA,23,1,16,17,0,0,SokotoTangazaSutti01/03/2017IPD,3,0,0,0,15,0,41,1,56,1,TRUE,,,,0,0,0,0,0,0
Sokoto,Tangaza,Tangaza,1-Mar-17,3,BALDI SHIYA RKAGO,BALOHI,ZUGAR RUWA,18,0,18,22,0,1,SokotoTangazaTangaza01/03/2017IPD,3,0,0,0,12,0,46,1,58,1,TRUE,,,,0,0,0,0,0,0
Sokoto,Tureta,Duma,1-Mar-17,3,BOKA KETARE,TUDUN DUMA,GIDAN GAJI,10,0,10,10,1,0,SokotoTuretaDuma01/03/2017IPD,3,0,0,0,12,1,18,0,30,1,TRUE,,,,0,0,0,0,0,0
Sokoto,Tureta,Gidan Kare,1-Mar-17,3,KAURA DANFANTO,MAHUTA KATSALLE,SULLUSABA DANKAWO,10,0,10,10,0,0,SokotoTuretaGidan Kare01/03/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Sokoto,Tureta,Lamba Tureta,1-Mar-17,3,GIDAN GARKUWA YARTULWA,SHIYAR RUNAH,DORAWA GABAS,10,0,10,20,1,1,SokotoTuretaLamba Tureta01/03/2017IPD,3,0,0,0,16,0,24,2,40,2,TRUE,,,,0,0,0,0,0,0
Sokoto,Tureta,Lofa,1-Mar-17,3,LOFA SHIYAR GALMA,KASAR WAJE,UNGUWAR MASA,10,2,10,10,1,2,SokotoTuretaLofa01/03/2017IPD,3,0,0,0,12,1,18,4,30,5,TRUE,,,,0,0,0,0,0,0
Sokoto,Tureta,Tsamiya,1-Mar-17,3,TSAMIYA KASUWA,GIDAN WALO S/MAIYERO,GIDAN DANYIWA,10,1,10,10,1,1,SokotoTuretaTsamiya01/03/2017IPD,3,0,0,0,12,1,18,2,30,3,TRUE,,,,0,0,0,0,0,0
Sokoto,Tureta,Tureta,1-Mar-17,3,RAFIN BUDA S/RUWA,DUNDU SHIYAR FAWA,GANGAMAWA,10,0,10,10,0,1,SokotoTuretaTureta01/03/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Sokoto,Wamakko,Arkilla,1-Mar-17,3,TUNGAR DOLE GWIWA,NAARAWA GANDU,CEMENT QUARTERS,21,1,26,25,2,1,SokotoWamakkoArkilla01/03/2017IPD,3,0,0,0,17,1,42,4,59,5,TRUE,,,,0,0,0,0,0,0
Sokoto,Wamakko,Dundaye,1-Mar-17,3,KAURA BELA,GIDAN SARKIN DUNKI,GIDAN MAI BORE,21,2,31,19,2,1,SokotoWamakkoDundaye01/03/2017IPD,3,0,0,0,24,1,47,4,71,5,TRUE,,,,0,0,0,0,0,0
Sokoto,Wamakko,Gidan Hamidu,1-Mar-17,3,RUINJI GAZAU,GIDAN MAMAN,GIDAN AYYA,38,1,32,31,1,1,SokotoWamakkoGidan Hamidu01/03/2017IPD,3,0,0,0,34,1,66,2,100,3,TRUE,,,,0,0,0,0,0,0
Sokoto,Wamakko,Gumbi,1-Mar-17,3,SHIYAR MAGAJI,TAKALMAWA,RUGGA,25,2,31,23,1,0,SokotoWamakkoGumbi01/03/2017IPD,3,0,0,0,16,2,63,1,79,3,TRUE,,,,0,0,0,0,0,0
Sokoto,Wamakko,Gwamatse,1-Mar-17,3,HUCHI RUNIJI,KURUN GULU,DIDIBA DANJEKA,25,1,26,25,1,0,SokotoWamakkoGwamatse01/03/2017IPD,3,0,0,0,44,1,32,1,76,2,TRUE,,,,0,0,0,0,0,0
Sokoto,Wamakko,Kammata,1-Mar-17,3,YARUME MAIHAKO,LOKOBI SISAWA,KAURA GARA,25,1,26,25,1,0,SokotoWamakkoKammata01/03/2017IPD,3,0,0,0,17,1,59,1,76,2,TRUE,,,,0,0,0,0,0,0
Sokoto,Wamakko,Kaura,1-Mar-17,3,SHIYAR KOKANI,TUNGAR BASO,ZABORI,39,3,24,25,2,2,SokotoWamakkoKaura01/03/2017IPD,3,0,0,0,28,4,60,3,88,7,TRUE,,,,0,0,0,0,0,0
Sokoto,Wamakko,Wamakko,1-Mar-17,3,GIDAN JAOJE,GIDAN GORA,YABO,28,1,25,27,1,1,SokotoWamakkoWamakko01/03/2017IPD,3,0,0,0,39,2,41,1,80,3,TRUE,,,,0,0,0,0,0,0
Sokoto,Wurno,Alkanmu,1-Mar-17,3,UBANDAWAKI B,SHIYAR MASU KEKUMA,TUDUN MUSA,16,0,11,15,3,0,SokotoWurnoAlkanmu01/03/2017IPD,3,0,0,0,16,1,26,2,42,3,TRUE,,,,0,0,0,0,0,0
Sokoto,Wurno,Dimbiso,1-Mar-17,3,SHIYAR BAKO MARAFA,SHIYAR NAIBI,SHIYAR MAGAJI SALA B,26,0,25,28,0,1,SokotoWurnoDimbiso01/03/2017IPD,3,0,0,0,15,0,64,1,79,1,TRUE,,,,0,0,0,0,0,0
Sokoto,Wurno,Dinawa,1-Mar-17,3,SHIYAR SARKIN YAKI,GURUJE,KORO RAFIN KORO,27,1,26,30,1,1,SokotoWurnoDinawa01/03/2017IPD,3,0,0,0,12,3,71,0,83,3,TRUE,,,,0,0,0,0,0,0
Sokoto,Wurno,Kwargaba,1-Mar-17,3,ARABA SHIYAR UBANDAWAKI,MASHAKARIN BAGWAI,DABAGIN YARI,31,1,21,24,1,0,SokotoWurnoKwargaba01/03/2017IPD,3,0,0,0,16,0,60,2,76,2,TRUE,,,,0,0,0,0,0,0
Sokoto,Wurno,Kwasare,1-Mar-17,3,GIDAN KUKA,GIDAN MAIDOKI,TELLIBA,10,1,16,16,1,1,SokotoWurnoKwasare01/03/2017IPD,3,0,0,0,14,2,28,1,42,3,TRUE,,,,0,0,0,0,0,0
Sokoto,Wurno,Lahodu,1-Mar-17,3,YANDAKA,GIDAN BANGO,RUNJI WAURI,26,3,15,38,0,0,SokotoWurnoLahodu01/03/2017IPD,3,0,0,0,16,2,63,1,79,3,TRUE,,,,0,0,0,0,0,0
Sokoto,Wurno,Marafa,1-Mar-17,3,SHIYAR WAMBAI,K/ KASUWA,YAKINTA,21,2,29,27,0,0,SokotoWurnoMarafa01/03/2017IPD,3,0,0,0,15,1,52,1,67,2,TRUE,,,,0,0,0,0,0,0
Sokoto,Wurno,Tunga,1-Mar-17,3,IYAR WURNO MALLAM SANI,AYASHE,SHIYAR MAGAJI,26,1,21,24,0,1,SokotoWurnoTunga01/03/2017IPD,3,0,0,0,7,0,64,2,71,2,TRUE,,,,0,0,0,0,0,0
Sokoto,Yabo,Bakale,1-Mar-17,3,BAZAR S/GALOJI,SHABRA LUKOKO,TUDUN JIDDA,10,0,10,10,0,0,SokotoYaboBakale01/03/2017IPD,3,0,0,0,9,1,21,0,30,1,TRUE,,,,0,0,0,0,0,0
Sokoto,Yabo,Bengaje,1-Mar-17,3,GIDAN DAJI,BENGAJE S/AJIYA,TAGULE,16,1,18,15,0,1,SokotoYaboBengaje01/03/2017IPD,3,0,0,0,12,0,37,2,49,2,TRUE,,,,0,0,0,0,0,0
Sokoto,Yabo,Binjin Muza,1-Mar-17,3,WURE ELLI,TILLEN GALAUDU,MASHEKARIN KIBIYARE,13,0,10,10,0,0,SokotoYaboBinjin Muza01/03/2017IPD,3,0,0,0,14,0,19,0,33,0,TRUE,,,,0,0,0,0,0,0
Sokoto,Yabo,Birniruwa,1-Mar-17,3,KAMFATARE,TUDUN LALLE,BIRSAWA,18,1,14,15,1,0,SokotoYaboBirniruwa01/03/2017IPD,3,0,0,0,11,1,36,1,47,2,TRUE,,,,0,0,0,0,0,0
Sokoto,Yabo,Fakka,1-Mar-17,3,SHIYAR HAKIMI,SHIYAR GALADIMA,KWAKWANAWAR MAGAJI,10,0,10,10,0,0,SokotoYaboFakka01/03/2017IPD,3,0,0,0,11,0,19,0,30,0,TRUE,,,,0,0,0,0,0,0
Sokoto,Yabo,Kilgori,1-Mar-17,3,SABON GARI KILGORI,DAGEL,KURINGA,12,0,11,10,0,0,SokotoYaboKilgori01/03/2017IPD,3,0,0,0,11,0,21,0,32,0,TRUE,,,,0,0,0,0,0,0
Sokoto,Yabo,Yabo A,1-Mar-17,3,BULAGA SHIYAR YARIMA,LAMINGEL,SHIYAR SARKIN FAWA,12,0,11,12,0,0,SokotoYaboYabo A01/03/2017IPD,3,0,0,0,10,0,25,0,35,0,TRUE,,,,0,0,0,0,0,0
Sokoto,Yabo,Yabo B,1-Mar-17,3,LOWCOST,SHIYAR BARGA BYE PASS,BAWARE,15,1,11,12,0,0,SokotoYaboYabo B01/03/2017IPD,3,0,0,0,13,1,24,0,37,1,TRUE,,,,0,0,0,0,0,0
Taraba,Ardo-Kola,Alin Gora,1-Mar-17,3,GOGGO IBBI,JAURO GWAMBA,ANARUWA,30,0,30,30,3,1,TarabaArdo-KolaAlin Gora01/03/2017IPD,9,0,0,0,38,0,52,4,90,4,TRUE,0,0,0,0,0,0,0,0,0
Taraba,Ardo-Kola,Ardo Kola,1-Mar-17,3,KASSA ARDOKOLA,ALHAJI ORI,YAKODI,30,3,30,30,0,0,TarabaArdo-KolaArdo Kola01/03/2017IPD,9,0,0,0,41,1,49,2,90,3,TRUE,0,0,0,0,0,0,0,0,0
Taraba,Ardo-Kola,Bakin Dutse,1-Mar-17,3,ANGWAN YAYA,NAHUTA ZEGAN,DAMJI,30,4,30,30,2,0,TarabaArdo-KolaBakin Dutse01/03/2017IPD,9,0,0,0,41,3,49,3,90,6,TRUE,0,0,0,0,0,0,0,0,0
